<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RB1_ON,D,20081205,000000,0.9695,0.9872,0.895,0.9012,29243
CME_RB1_ON,D,20081204,000000,1.0371,1.0434,0.9621,0.9695,31130
CME_RB1_ON,D,20081203,000000,1.0583,1.0732,1.01,1.0415,29341
CME_RB1_ON,D,20081202,000000,1.109,1.1467,1.0509,1.0583,26196
CME_RB1_ON,D,20081201,000000,1.205,1.205,1.099,1.1112,13369
CME_RB1_ON,D,20081128,000000,1.185,1.242,1.1405,1.2096,35973
CME_RB1_ON,D,20081126,000000,1.108,1.2147,1.1045,1.2008,27083
CME_RB1_ON,D,20081125,000000,1.169,1.169,1.0986,1.1179,29332
CME_RB1_ON,D,20081124,000000,1.0916,1.2022,1.063,1.1695,20636
CME_RB1_ON,D,20081121,000000,1.025,1.107,1.0239,1.0907,22116
CME_RB1_ON,D,20081120,000000,1.129,1.1375,1.0245,1.0399,23681
CME_RB1_ON,D,20081119,000000,1.175,1.1941,1.1278,1.1435,15589
CME_RB1_ON,D,20081118,000000,1.206,1.2191,1.163,1.1703,16033
CME_RB1_ON,D,20081117,000000,1.2735,1.31,1.1995,1.2041,14238
CME_RB1_ON,D,20081114,000000,1.3602,1.3614,1.25,1.2736,24010
CME_RB1_ON,D,20081113,000000,1.27,1.3484,1.2409,1.3359,17234
CME_RB1_ON,D,20081112,000000,1.3444,1.3444,1.2709,1.2826,15150
CME_RB1_ON,D,20081111,000000,1.35,1.3507,1.2766,1.3059,34045
CME_RB1_ON,D,20081110,000000,1.3523,1.4421,1.3,1.3679,24049
CME_RB1_ON,D,20081107,000000,1.3405,1.3749,1.324,1.3495,38712
CME_RB1_ON,D,20081106,000000,1.4251,1.44,1.3235,1.336,32782
CME_RB1_ON,D,20081105,000000,1.5289,1.5333,1.42,1.4244,35790
CME_RB1_ON,D,20081104,000000,1.3655,1.58,1.3215,1.5327,36196
CME_RB1_ON,D,20081103,000000,1.4959,1.5175,1.3535,1.3625,26304
CME_RB1_ON,D,20081031,000000,1.4517,1.5136,1.3838,1.4959,28178
CME_RB1_ON,D,20081030,000000,1.5226,1.5672,1.4136,1.447,30453
CME_RB1_ON,D,20081028,000000,1.4,1.4674,1.3864,1.4095,21738
CME_RB1_ON,D,20081027,000000,1.4499,1.492,1.3878,1.4268,22172
CME_RB1_ON,D,20081024,000000,1.5798,1.582,1.4251,1.4497,22451
CME_RB1_ON,D,20081023,000000,1.543,1.5835,1.5045,1.5504,23192
CME_RB1_ON,D,20081022,000000,1.6373,1.6373,1.5183,1.5344,23428
CME_RB1_ON,D,20081021,000000,1.7169,1.724,1.5967,1.6509,16601
CME_RB1_ON,D,20081020,000000,1.66,1.7333,1.628,1.6971,17059
CME_RB1_ON,D,20081017,000000,1.674,1.7143,1.611,1.6496,23848
CME_RB1_ON,D,20081016,000000,1.7334,1.7334,1.5834,1.6076,20509
CME_RB1_ON,D,20081015,000000,1.885,1.885,1.7385,1.7612,21840
CME_RB1_ON,D,20081014,000000,1.9483,1.998,1.8699,1.8743,20523
CME_RB1_ON,D,20081013,000000,1.8688,1.9346,1.865,1.9211,23081
CME_RB1_ON,D,20081010,000000,1.9812,1.9836,1.798,1.807,38035
CME_RB1_ON,D,20081009,000000,2.02,2.069,1.961,2.0273,41528
CME_RB1_ON,D,20081008,000000,2.049,2.07,1.95,2.0298,41299
CME_RB1_ON,D,20081007,000000,2.0812,2.1399,2.013,2.0628,27772
CME_RB1_ON,D,20081006,000000,2.227,2.227,2.053,2.0591,24951
CME_RB1_ON,D,20081003,000000,2.2459,2.2886,2.1875,2.2283,29900
CME_RB1_ON,D,20081002,000000,2.37,2.401,2.2435,2.255,38016
CME_RB1_ON,D,20081001,000000,2.48,2.504,2.3109,2.36,27559
CME_RB1_ON,D,20080930,000000,2.3352,2.4958,2.2913,2.4577,28904
CME_RB1_ON,D,20080929,000000,2.61,2.6119,2.3339,2.3615,28555
CME_RB1_ON,D,20080926,000000,2.6365,2.637,2.5499,2.6151,36882
CME_RB1_ON,D,20080925,000000,2.574,2.6562,2.537,2.6475,35982
CME_RB1_ON,D,20080924,000000,2.59,2.661,2.5381,2.5706,40788
CME_RB1_ON,D,20080923,000000,2.6675,2.6759,2.5207,2.5847,29510
CME_RB1_ON,D,20080922,000000,2.5493,2.6909,2.5285,2.6759,19807
CME_RB1_ON,D,20080919,000000,2.445,2.55,2.415,2.5443,31341
CME_RB1_ON,D,20080918,000000,2.394,2.481,2.3262,2.4279,25665
CME_RB1_ON,D,20080917,000000,2.3075,2.395,2.2585,2.391,29492
CME_RB1_ON,D,20080916,000000,2.4065,2.4236,2.2681,2.2828,25629
CME_RB1_ON,D,20080915,000000,2.52,2.5388,2.385,2.4244,30882
CME_RB1_ON,D,20080912,000000,2.755,2.8793,2.733,2.7696,56171
CME_RB1_ON,D,20080911,000000,2.67,2.8275,2.67,2.7488,48262
CME_RB1_ON,D,20080910,000000,2.651,2.717,2.6173,2.6616,46285
CME_RB1_ON,D,20080909,000000,2.75,2.759,2.62,2.6526,44433
CME_RB1_ON,D,20080908,000000,2.711,2.838,2.6983,2.7503,40468
CME_RB1_ON,D,20080905,000000,2.725,2.743,2.6442,2.6861,45265
CME_RB1_ON,D,20080904,000000,2.763,2.799,2.6845,2.7404,44323
CME_RB1_ON,D,20080903,000000,2.7428,2.7717,2.6822,2.7668,57278
CME_RB1_ON,D,20080902,000000,2.93,2.9343,2.6082,2.7337,34821
CME_RB1_ON,D,20080829,000000,2.865,2.9389,2.8455,2.8542,39853
CME_RB1_ON,D,20080828,000000,2.9276,2.985,2.8045,2.8644,54125
CME_RB1_ON,D,20080827,000000,2.8546,2.9708,2.8485,2.9172,48724
CME_RB1_ON,D,20080826,000000,2.81,2.9023,2.748,2.8597,28573
CME_RB1_ON,D,20080825,000000,2.787,2.8255,2.7566,2.8069,34812
CME_RB1_ON,D,20080822,000000,2.9585,2.9621,2.781,2.7926,36457
CME_RB1_ON,D,20080821,000000,2.8191,2.9727,2.81,2.9538,30984
CME_RB1_ON,D,20080820,000000,2.8296,2.8434,2.73,2.8165,17090
CME_RB1_ON,D,20080819,000000,2.732,2.8248,2.7014,2.7749,16897
CME_RB1_ON,D,20080818,000000,2.7763,2.7946,2.7145,2.7267,16436
CME_RB1_ON,D,20080815,000000,2.791,2.795,2.7225,2.7687,19639
CME_RB1_ON,D,20080814,000000,2.8425,2.8643,2.754,2.8155,32939
CME_RB1_ON,D,20080813,000000,2.8464,2.9714,2.8459,2.9323,40270
CME_RB1_ON,D,20080812,000000,2.8669,2.904,2.82,2.8432,35442
CME_RB1_ON,D,20080811,000000,2.895,2.932,2.8266,2.8666,40043
CME_RB1_ON,D,20080808,000000,3.0025,3.0095,2.8785,2.8874,41417
CME_RB1_ON,D,20080807,000000,2.9542,3.0302,2.9435,3.0027,35351
CME_RB1_ON,D,20080806,000000,2.94,3.01,2.916,2.9493,32288
CME_RB1_ON,D,20080805,000000,2.9905,3.0018,2.9242,2.9564,32040
CME_RB1_ON,D,20080804,000000,3.09,3.13,2.9704,3.0002,39271
CME_RB1_ON,D,20080801,000000,3.0647,3.197,3.02,3.0843,30762
CME_RB1_ON,D,20080731,000000,3.1399,3.1461,3.029,3.0709,39478
CME_RB1_ON,D,20080730,000000,3.011,3.1525,2.9886,3.1399,30077
CME_RB1_ON,D,20080729,000000,3.0824,3.0958,2.9833,3.0132,27561
CME_RB1_ON,D,20080728,000000,3.043,3.0917,3.035,3.074,27242
CME_RB1_ON,D,20080725,000000,3.075,3.1014,3.0126,3.0408,25935
CME_RB1_ON,D,20080723,000000,3.167,3.17,3.04,3.0529,29951
CME_RB1_ON,D,20080722,000000,3.2376,3.265,3.1172,3.1684,18337
CME_RB1_ON,D,20080721,000000,3.1861,3.2615,3.1861,3.2376,18107
CME_RB1_ON,D,20080718,000000,3.19,3.2625,3.1715,3.1904,22606
CME_RB1_ON,D,20080717,000000,3.3053,3.3639,3.1815,3.1858,24770
CME_RB1_ON,D,20080716,000000,3.4081,3.4289,3.2461,3.3044,28259
CME_RB1_ON,D,20080715,000000,3.5821,3.6155,3.338,3.4133,16630
CME_RB1_ON,D,20080711,000000,3.5273,3.6503,3.5237,3.5877,23700
CME_RB1_ON,D,20080710,000000,3.38,3.5211,3.363,3.5109,34497
CME_RB1_ON,D,20080709,000000,3.3665,3.4305,3.3577,3.3808,37891
CME_RB1_ON,D,20080708,000000,3.4927,3.51,3.335,3.3631,36772
CME_RB1_ON,D,20080707,000000,3.5565,3.5575,3.4354,3.4827,23787
CME_RB1_ON,D,20080703,000000,3.5521,3.5927,3.5389,3.571,38793
CME_RB1_ON,D,20080702,000000,3.5155,3.5614,3.4773,3.5494,35993
CME_RB1_ON,D,20080701,000000,3.5042,3.5643,3.4862,3.5134,28740
CME_RB1_ON,D,20080630,000000,3.535,3.591,3.495,3.4991,32331
CME_RB1_ON,D,20080627,000000,3.5243,3.6021,3.499,3.5172,35929
CME_RB1_ON,D,20080626,000000,3.412,3.5565,3.4014,3.5243,37670
CME_RB1_ON,D,20080625,000000,3.473,3.481,3.3464,3.4069,24007
CME_RB1_ON,D,20080624,000000,3.48,3.5071,3.4516,3.473,25133
CME_RB1_ON,D,20080623,000000,3.4446,3.5,3.4152,3.4656,24865
CME_RB1_ON,D,20080620,000000,3.356,3.4697,3.356,3.4467,36852
CME_RB1_ON,D,20080619,000000,3.4673,3.4968,3.34,3.3646,27371
CME_RB1_ON,D,20080618,000000,3.407,3.471,3.3631,3.4687,17793
CME_RB1_ON,D,20080617,000000,3.4286,3.4578,3.3785,3.4139,19316
CME_RB1_ON,D,20080613,000000,3.523,3.5308,3.45,3.4626,43830
CME_RB1_ON,D,20080612,000000,3.475,3.535,3.3692,3.526,45463
CME_RB1_ON,D,20080611,000000,3.34,3.5148,3.332,3.4658,49875
CME_RB1_ON,D,20080610,000000,3.41,3.48,3.31,3.3193,55915
CME_RB1_ON,D,20080609,000000,3.5285,3.535,3.365,3.394,51426
CME_RB1_ON,D,20080606,000000,3.3345,3.565,3.325,3.548,53026
CME_RB1_ON,D,20080605,000000,3.19,3.345,3.176,3.3345,85505
CME_RB1_ON,D,20080604,000000,3.3544,3.385,3.1805,3.1951,43072
CME_RB1_ON,D,20080603,000000,3.3846,3.4075,3.3393,3.3525,42275
CME_RB1_ON,D,20080602,000000,3.3562,3.424,3.303,3.3907,43677
CME_RB1_ON,D,20080530,000000,3.3399,3.381,3.288,3.3482,56250
CME_RB1_ON,D,20080529,000000,3.3805,3.4585,3.325,3.3272,44835
CME_RB1_ON,D,20080528,000000,3.325,3.395,3.28,3.3841,48095
CME_RB1_ON,D,20080527,000000,3.366,3.4095,3.3105,3.327,45534
CME_RB1_ON,D,20080523,000000,3.316,3.3931,3.308,3.366,41121
CME_RB1_ON,D,20080522,000000,3.4136,3.43,3.2987,3.3185,35240
CME_RB1_ON,D,20080521,000000,3.2917,3.4115,3.2873,3.3878,31583
CME_RB1_ON,D,20080520,000000,3.2342,3.2995,3.2199,3.2959,17742
CME_RB1_ON,D,20080519,000000,3.2127,3.2436,3.1939,3.2278,25197
CME_RB1_ON,D,20080516,000000,3.1655,3.235,3.1581,3.2127,22806
CME_RB1_ON,D,20080515,000000,3.1588,3.2252,3.0848,3.1578,20330
CME_RB1_ON,D,20080514,000000,3.189,3.207,3.1603,3.1719,19929
CME_RB1_ON,D,20080513,000000,3.1571,3.2275,3.143,3.2,41342
CME_RB1_ON,D,20080512,000000,3.2,3.218,3.1525,3.1642,37305
CME_RB1_ON,D,20080509,000000,3.1425,3.2038,3.1378,3.2012,29030
CME_RB1_ON,D,20080508,000000,3.1185,3.1545,3.0909,3.1378,45778
CME_RB1_ON,D,20080507,000000,3.1002,3.1323,3.0588,3.1182,41164
CME_RB1_ON,D,20080506,000000,3.0502,3.126,3.04,3.1055,35122
CME_RB1_ON,D,20080505,000000,2.9664,3.0578,2.9278,3.0529,36789
CME_RB1_ON,D,20080502,000000,2.8647,2.9756,2.8647,2.9664,41993
CME_RB1_ON,D,20080430,000000,2.9325,2.9733,2.8984,2.9063,51607
CME_RB1_ON,D,20080429,000000,3.0177,3.0192,2.9097,2.9327,31053
CME_RB1_ON,D,20080428,000000,3.057,3.0646,3.018,3.0217,38022
CME_RB1_ON,D,20080425,000000,3.003,3.0735,2.97,3.0467,42566
CME_RB1_ON,D,20080424,000000,3.035,3.0391,2.9647,3.0093,35027
CME_RB1_ON,D,20080423,000000,3.0126,3.0465,2.9875,3.0424,43637
CME_RB1_ON,D,20080422,000000,2.971,3.0214,2.9498,3.0101,20583
CME_RB1_ON,D,20080421,000000,2.9788,2.9915,2.9466,2.9725,23283
CME_RB1_ON,D,20080418,000000,2.9415,2.9822,2.8813,2.9788,28561
CME_RB1_ON,D,20080417,000000,2.9305,2.9614,2.9287,2.9468,31088
CME_RB1_ON,D,20080416,000000,2.8715,2.9328,2.8585,2.9305,16652
CME_RB1_ON,D,20080415,000000,2.8163,2.8812,2.8121,2.873,13674
CME_RB1_ON,D,20080414,000000,2.7875,2.8334,2.773,2.8148,15632
CME_RB1_ON,D,20080411,000000,2.765,2.81,2.7498,2.8073,46480
CME_RB1_ON,D,20080410,000000,2.767,2.8041,2.736,2.7921,53713
CME_RB1_ON,D,20080409,000000,2.7438,2.8228,2.7435,2.7742,45438
CME_RB1_ON,D,20080408,000000,2.78,2.792,2.7287,2.7504,40221
CME_RB1_ON,D,20080407,000000,2.7535,2.7978,2.751,2.7835,43846
CME_RB1_ON,D,20080404,000000,2.7239,2.7689,2.7062,2.7567,45850
CME_RB1_ON,D,20080403,000000,2.7612,2.775,2.7116,2.7243,59376
CME_RB1_ON,D,20080402,000000,2.6369,2.7836,2.6322,2.7736,44408
CME_RB1_ON,D,20080401,000000,2.628,2.6766,2.592,2.6392,45824
CME_RB1_ON,D,20080331,000000,2.7045,2.7584,2.5908,2.6271,34730
CME_RB1_ON,D,20080328,000000,2.7198,2.7274,2.6877,2.7135,43575
CME_RB1_ON,D,20080327,000000,2.7349,2.754,2.676,2.7153,45171
CME_RB1_ON,D,20080326,000000,2.6772,2.7672,2.6676,2.7349,44996
CME_RB1_ON,D,20080325,000000,2.6232,2.6908,2.6088,2.671,33090
CME_RB1_ON,D,20080324,000000,2.6121,2.6695,2.5932,2.6326,46433
CME_RB1_ON,D,20080320,000000,2.575,2.6329,2.5194,2.6123,40425
CME_RB1_ON,D,20080319,000000,2.6619,2.6743,2.5515,2.5755,44543
CME_RB1_ON,D,20080318,000000,2.543,2.7017,2.5226,2.6764,34639
CME_RB1_ON,D,20080317,000000,2.7089,2.7535,2.4935,2.5281,22192
CME_RB1_ON,D,20080314,000000,2.697,2.7124,2.6683,2.7089,30509
CME_RB1_ON,D,20080313,000000,2.7445,2.745,2.6558,2.7073,23379
CME_RB1_ON,D,20080312,000000,2.7359,2.751,2.6908,2.7472,22665
CME_RB1_ON,D,20080311,000000,2.73,2.762,2.6855,2.7416,24440
CME_RB1_ON,D,20080310,000000,2.6943,2.7227,2.6353,2.7149,48943
CME_RB1_ON,D,20080307,000000,2.6532,2.7008,2.6276,2.6943,37702
CME_RB1_ON,D,20080306,000000,2.6421,2.6585,2.5769,2.6532,60033
CME_RB1_ON,D,20080305,000000,2.5403,2.6475,2.5298,2.6421,72698
CME_RB1_ON,D,20080303,000000,2.6685,2.7325,2.6548,2.672,36579
CME_RB1_ON,D,20080229,000000,2.6715,2.6777,2.6484,2.6699,47804
CME_RB1_ON,D,20080228,000000,2.6475,2.6771,2.6201,2.6717,43925
CME_RB1_ON,D,20080227,000000,2.7178,2.725,2.6388,2.6479,38128
CME_RB1_ON,D,20080226,000000,2.6881,2.721,2.6589,2.7133,26878
CME_RB1_ON,D,20080225,000000,2.686,2.7036,2.6656,2.6854,31210
CME_RB1_ON,D,20080222,000000,2.6535,2.6909,2.6273,2.6763,38118
CME_RB1_ON,D,20080221,000000,2.7323,2.741,2.6361,2.6755,35080
CME_RB1_ON,D,20080220,000000,2.73,2.7556,2.6883,2.7302,31271
CME_RB1_ON,D,20080219,000000,2.6278,2.7447,2.6255,2.7337,27031
CME_RB1_ON,D,20080215,000000,2.6142,2.657,2.6074,2.6278,28010
CME_RB1_ON,D,20080214,000000,2.395,2.48,2.3913,2.4761,42091
CME_RB1_ON,D,20080213,000000,2.3645,2.4053,2.3451,2.3899,42523
CME_RB1_ON,D,20080212,000000,2.398,2.4078,2.3561,2.368,51222
CME_RB1_ON,D,20080211,000000,2.3633,2.4346,2.3387,2.3962,49813
CME_RB1_ON,D,20080208,000000,2.2685,2.363,2.2645,2.3572,42094
CME_RB1_ON,D,20080207,000000,2.2375,2.2731,2.225,2.2678,41895
CME_RB1_ON,D,20080206,000000,2.2576,2.2765,2.2279,2.2399,34781
CME_RB1_ON,D,20080205,000000,2.3098,2.3098,2.2371,2.2647,28708
CME_RB1_ON,D,20080204,000000,2.2833,2.3324,2.2674,2.3117,39050
CME_RB1_ON,D,20080201,000000,2.348,2.36,2.2736,2.2834,49423
CME_RB1_ON,D,20080131,000000,2.3571,2.3699,2.298,2.3572,38654
CME_RB1_ON,D,20080130,000000,2.3801,2.3936,2.3495,2.377,25467
CME_RB1_ON,D,20080129,000000,2.3646,2.3881,2.3466,2.3715,26500
CME_RB1_ON,D,20080128,000000,2.3542,2.3735,2.3179,2.3633,30226
CME_RB1_ON,D,20080125,000000,2.323,2.3736,2.32,2.3542,36778
CME_RB1_ON,D,20080124,000000,2.3,2.324,2.262,2.3159,32118
CME_RB1_ON,D,20080123,000000,2.3116,2.3183,2.2682,2.2804,28934
CME_RB1_ON,D,20080122,000000,2.343,2.3503,2.2467,2.3154,22592
CME_RB1_ON,D,20080118,000000,2.3034,2.3435,2.3021,2.3383,19560
CME_RB1_ON,D,20080117,000000,2.3245,2.3535,2.2942,2.3068,21684
CME_RB1_ON,D,20080116,000000,2.3398,2.342,2.2809,2.3178,19632
CME_RB1_ON,D,20080115,000000,2.4124,2.4125,2.3237,2.3477,16121
CME_RB1_ON,D,20080114,000000,2.3628,2.4124,2.3554,2.4099,23644
CME_RB1_ON,D,20080111,000000,2.4117,2.4125,2.3464,2.3611,28113
CME_RB1_ON,D,20080110,000000,2.4686,2.475,2.3911,2.3985,26866
CME_RB1_ON,D,20080109,000000,2.4685,2.485,2.4269,2.4355,35228
CME_RB1_ON,D,20080108,000000,2.4344,2.4955,2.4344,2.4739,38382
CME_RB1_ON,D,20080107,000000,2.511,2.5157,2.4155,2.4298,39033
CME_RB1_ON,D,20080104,000000,2.54,2.5441,2.4804,2.511,31780
CME_RB1_ON,D,20080103,000000,2.5658,2.5785,2.5251,2.5414,28894
CME_RB1_ON,D,20080102,000000,2.502,2.5784,2.502,2.5689,13421
CME_RB1_ON,D,20071231,000000,2.4785,2.5165,2.4723,2.4908,29726
CME_RB1_ON,D,20071228,000000,2.5259,2.5387,2.4782,2.4782,27969
CME_RB1_ON,D,20071227,000000,2.474,2.531,2.462,2.5192,18003
CME_RB1_ON,D,20071226,000000,2.415,2.4965,2.415,2.4777,6656
CME_RB1_ON,D,20071224,000000,2.4056,2.4211,2.385,2.4127,26077
CME_RB1_ON,D,20071221,000000,2.3655,2.4312,2.3615,2.4074,22824
CME_RB1_ON,D,20071220,000000,2.365,2.394,2.3407,2.3584,24920
CME_RB1_ON,D,20071219,000000,2.3359,2.3955,2.3266,2.3609,26605
CME_RB1_ON,D,20071218,000000,2.3665,2.405,2.3179,2.3343,16022
CME_RB1_ON,D,20071217,000000,2.3401,2.3541,2.3166,2.3354,36582
CME_RB1_ON,D,20071214,000000,2.376,2.399,2.33,2.3417,36791
CME_RB1_ON,D,20071213,000000,2.4025,2.4179,2.3616,2.3744,41835
CME_RB1_ON,D,20071212,000000,2.2836,2.4198,2.2771,2.4128,30453
CME_RB1_ON,D,20071211,000000,2.254,2.307,2.245,2.2914,46640
CME_RB1_ON,D,20071210,000000,2.2695,2.3041,2.232,2.2501,39993
CME_RB1_ON,D,20071207,000000,2.3039,2.315,2.2476,2.269,36498
CME_RB1_ON,D,20071206,000000,2.2112,2.31,2.1875,2.3013,44653
CME_RB1_ON,D,20071205,000000,2.2491,2.3043,2.2077,2.217,40040
CME_RB1_ON,D,20071204,000000,2.2578,2.2689,2.2285,2.2517,36211
CME_RB1_ON,D,20071203,000000,2.23,2.2693,2.2019,2.2501,39082
CME_RB1_ON,D,20071130,000000,2.271,2.2853,2.21,2.2306,42274
CME_RB1_ON,D,20071129,000000,2.2888,2.3609,2.26,2.2657,52771
CME_RB1_ON,D,20071128,000000,2.375,2.3977,2.265,2.2724,32224
CME_RB1_ON,D,20071127,000000,2.4231,2.4329,2.365,2.3715,30551
CME_RB1_ON,D,20071126,000000,2.469,2.484,2.4175,2.4409,9127
CME_RB1_ON,D,20071123,000000,2.4444,2.4689,2.4135,2.465,24339
CME_RB1_ON,D,20071121,000000,2.4492,2.4776,2.4154,2.4353,28903
CME_RB1_ON,D,20071120,000000,2.3818,2.4626,2.364,2.45,23117
CME_RB1_ON,D,20071119,000000,2.379,2.3986,2.356,2.3779,16035
CME_RB1_ON,D,20071116,000000,2.3395,2.3871,2.33,2.3694,22641
CME_RB1_ON,D,20071115,000000,2.3575,2.3745,2.308,2.3337,18888
CME_RB1_ON,D,20071114,000000,2.321,2.3781,2.3199,2.3704,42071
CME_RB1_ON,D,20071113,000000,2.396,2.4129,2.304,2.3167,32559
CME_RB1_ON,D,20071112,000000,2.4454,2.45,2.3875,2.4165,31934
CME_RB1_ON,D,20071109,000000,2.45,2.462,2.42,2.456,49595
CME_RB1_ON,D,20071108,000000,2.4358,2.4881,2.4154,2.4376,41388
CME_RB1_ON,D,20071107,000000,2.4386,2.4689,2.3926,2.4406,34290
CME_RB1_ON,D,20071106,000000,2.3958,2.4535,2.394,2.435,34399
CME_RB1_ON,D,20071105,000000,2.4395,2.4395,2.379,2.3811,39723
CME_RB1_ON,D,20071102,000000,2.3445,2.445,2.3442,2.4395,37831
CME_RB1_ON,D,20071101,000000,2.3545,2.3735,2.307,2.3432,38289
CME_RB1_ON,D,20071031,000000,2.2446,2.3562,2.2221,2.337,37282
CME_RB1_ON,D,20071030,000000,2.3275,2.3275,2.2375,2.2501,36224
CME_RB1_ON,D,20071029,000000,2.2775,2.331,2.2775,2.3239,31240
CME_RB1_ON,D,20071026,000000,2.2495,2.2811,2.2415,2.2775,32980
CME_RB1_ON,D,20071025,000000,2.1628,2.2472,2.1602,2.2455,28985
CME_RB1_ON,D,20071024,000000,2.1104,2.1685,2.1095,2.1567,27080
CME_RB1_ON,D,20071023,000000,2.132,2.153,2.1068,2.1177,22202
CME_RB1_ON,D,20071022,000000,2.167,2.167,2.1084,2.1384,18689
CME_RB1_ON,D,20071019,000000,2.1876,2.1928,2.151,2.1712,21002
CME_RB1_ON,D,20071018,000000,2.144,2.1925,2.14,2.1876,23301
CME_RB1_ON,D,20071017,000000,2.1712,2.185,2.145,2.1506,25225
CME_RB1_ON,D,20071016,000000,2.1655,2.2019,2.1449,2.1737,44285
CME_RB1_ON,D,20071015,000000,2.0895,2.17,2.0822,2.1575,36473
CME_RB1_ON,D,20071012,000000,2.0615,2.1005,2.0478,2.0851,44053
CME_RB1_ON,D,20071011,000000,2.0335,2.0762,2.0319,2.0666,38047
CME_RB1_ON,D,20071010,000000,2.0198,2.037,1.985,2.0336,41125
CME_RB1_ON,D,20071009,000000,1.999,2.044,1.9805,2.0202,40032
CME_RB1_ON,D,20071008,000000,2.0438,2.0452,1.98,2.0002,37277
CME_RB1_ON,D,20071005,000000,2.053,2.0671,2.026,2.0493,40049
CME_RB1_ON,D,20071004,000000,1.9945,2.0599,1.9825,2.0522,35376
CME_RB1_ON,D,20071003,000000,1.9875,2.0174,1.9765,1.9959,35303
CME_RB1_ON,D,20071002,000000,1.9829,1.9898,1.945,1.9828,42554
CME_RB1_ON,D,20071001,000000,2.0411,2.0524,1.9652,1.9813,32176
CME_RB1_ON,D,20070928,000000,2.08,2.084,2.0335,2.0411,64352
CME_RB1_ON,D,20070927,000000,2.0139,2.08,2.0103,2.0763,84182
CME_RB1_ON,D,20070926,000000,2.0173,2.0481,1.9726,2.0145,105492
CME_RB1_ON,D,20070925,000000,2.056,2.056,2.0178,2.0224,67102
CME_RB1_ON,D,20070924,000000,2.0855,2.0855,2.039,2.0628,78558
CME_RB1_ON,D,20070921,000000,2.1,2.1224,2.072,2.0884,74628
CME_RB1_ON,D,20070920,000000,2.068,2.1077,2.0583,2.1046,65870
CME_RB1_ON,D,20070919,000000,2.0526,2.0728,2.0329,2.0681,57704
CME_RB1_ON,D,20070918,000000,2.028,2.058,2.0068,2.0391,39338
CME_RB1_ON,D,20070917,000000,2.0028,2.034,1.9916,2.0257,46640
CME_RB1_ON,D,20070914,000000,2.0239,2.0438,2.0055,2.0144,50356
CME_RB1_ON,D,20070913,000000,1.9934,2.0336,1.9899,2.0299,75440
CME_RB1_ON,D,20070912,000000,1.981,2.03,1.9664,2.016,82394
CME_RB1_ON,D,20070911,000000,1.989,1.9985,1.94,1.9811,92132
CME_RB1_ON,D,20070910,000000,1.9889,2.01,1.935,1.9786,85752
CME_RB1_ON,D,20070907,000000,1.975,1.9982,1.949,1.9864,84188
CME_RB1_ON,D,20070906,000000,2.0019,2.0279,1.9359,1.9717,104472
CME_RB1_ON,D,20070905,000000,1.9905,2.002,1.9806,1.9965,60568
CME_RB1_ON,D,20070904,000000,1.9735,2.0095,1.944,1.991,90682
CME_RB1_ON,D,20070903,000000,1.963,1.977,1.9598,1.9645,66600
CME_RB1_ON,D,20070831,000000,1.97,1.9852,1.9437,1.9645,67920
CME_RB1_ON,D,20070830,000000,1.974,1.9875,1.934,1.9597,82868
CME_RB1_ON,D,20070829,000000,1.9178,1.98,1.9155,1.9737,86760
CME_RB1_ON,D,20070828,000000,1.9497,1.955,1.912,1.9154,80738
CME_RB1_ON,D,20070827,000000,1.8932,1.957,1.884,1.9485,69852
CME_RB1_ON,D,20070824,000000,1.8595,1.916,1.8507,1.906,63210
CME_RB1_ON,D,20070823,000000,1.83,1.8639,1.8252,1.8573,57592
CME_RB1_ON,D,20070822,000000,1.8241,1.847,1.8037,1.8264,62444
CME_RB1_ON,D,20070821,000000,1.873,1.8781,1.8055,1.8177,72936
CME_RB1_ON,D,20070820,000000,1.9088,1.924,1.8617,1.874,52508
CME_RB1_ON,D,20070817,000000,2.0173,2.043,1.999,2.0388,78146
CME_RB1_ON,D,20070816,000000,2.0083,2.018,1.9235,1.9783,80898
CME_RB1_ON,D,20070815,000000,1.9874,2.038,1.9756,2.0088,88356
CME_RB1_ON,D,20070814,000000,1.9328,1.992,1.918,1.9738,88340
CME_RB1_ON,D,20070813,000000,1.96,2.0041,1.9237,1.9375,79946
CME_RB1_ON,D,20070810,000000,1.94,1.9575,1.8952,1.9548,76738
CME_RB1_ON,D,20070809,000000,1.9365,1.9474,1.8957,1.934,78552
CME_RB1_ON,D,20070808,000000,1.944,1.9767,1.925,1.9377,96192
CME_RB1_ON,D,20070807,000000,1.935,1.9539,1.8945,1.9442,91524
CME_RB1_ON,D,20070806,000000,2.0183,2.0183,1.92,1.9259,86406
CME_RB1_ON,D,20070803,000000,2.0372,2.0608,2.0161,2.029,71106
CME_RB1_ON,D,20070802,000000,2.0365,2.048,2.0005,2.0362,86474
CME_RB1_ON,D,20070801,000000,2.1055,2.1066,2.0015,2.0296,113206
CME_RB1_ON,D,20070731,000000,2.0582,2.1162,2.055,2.1059,84146
CME_RB1_ON,D,20070730,000000,2.09,2.09,2.045,2.0592,73392
CME_RB1_ON,D,20070727,000000,2.049,2.0925,2.049,2.0821,61496
CME_RB1_ON,D,20070726,000000,2.084,2.1142,2.042,2.0533,72216
