<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_FV1_ON,D,19950301,000000,103.421875,103.65625,103.25,103.453125,28604
CME_FV1_ON,D,19950228,000000,103.53125,103.546875,103.078125,103.484375,81830
CME_FV1_ON,D,19950227,000000,103.34375,103.5,103.1875,103.453125,43329
CME_FV1_ON,D,19950224,000000,103.078125,103.15625,102.71875,103.03125,50698
CME_FV1_ON,D,19950223,000000,103.203125,103.59375,102.890625,102.921875,83208
CME_FV1_ON,D,19950222,000000,102.359375,102.984375,102.25,102.96875,85027
CME_FV1_ON,D,19950221,000000,102.390625,102.453125,102.3125,102.34375,31584
CME_FV1_ON,D,19950217,000000,102.265625,102.40625,102.171875,102.390625,37538
CME_FV1_ON,D,19950216,000000,102.234375,102.671875,102.171875,102.5,80044
CME_FV1_ON,D,19950215,000000,102.15625,102.5,101.75,102.171875,98089
CME_FV1_ON,D,19950214,000000,101.625,101.875,101.578125,101.84375,57485
CME_FV1_ON,D,19950213,000000,101.328125,101.4375,101.265625,101.421875,42205
CME_FV1_ON,D,19950210,000000,101.65625,101.9375,101.25,101.390625,74993
CME_FV1_ON,D,19950209,000000,101.8125,101.84375,101.546875,101.5625,52932
CME_FV1_ON,D,19950208,000000,101.796875,101.859375,101.703125,101.828125,42662
CME_FV1_ON,D,19950207,000000,101.78125,101.96875,101.765625,101.8125,46655
CME_FV1_ON,D,19950206,000000,101.8125,101.875,101.734375,101.765625,41897
CME_FV1_ON,D,19950203,000000,101.21875,102.09375,101.203125,101.984375,76163
CME_FV1_ON,D,19950202,000000,101.046875,101.125,100.953125,101.046875,46286
CME_FV1_ON,D,19950201,000000,101.5625,101.625,101.21875,101.234375,52797
CME_FV1_ON,D,19950131,000000,101.296875,101.46875,101.125,101.375,63342
CME_FV1_ON,D,19950130,000000,101.3125,101.453125,101.21875,101.328125,46767
CME_FV1_ON,D,19950127,000000,100.953125,101.34375,100.890625,101.328125,72629
CME_FV1_ON,D,19950126,000000,100.453125,100.84375,100.40625,100.75,60019
CME_FV1_ON,D,19950125,000000,100.09375,100.5625,100.046875,100.546875,57865
CME_FV1_ON,D,19950124,000000,100.234375,100.25,100.15625,100.21875,32894
CME_FV1_ON,D,19950123,000000,100.34375,100.375,100.234375,100.328125,36127
CME_FV1_ON,D,19950120,000000,100.53125,100.609375,100.28125,100.3125,47996
CME_FV1_ON,D,19950119,000000,100.515625,100.625,100.453125,100.546875,41926
CME_FV1_ON,D,19950118,000000,100.671875,100.78125,100.546875,100.640625,45836
CME_FV1_ON,D,19950117,000000,100.84375,100.859375,100.5625,100.765625,57960
CME_FV1_ON,D,19950113,000000,100.3125,100.984375,100.296875,100.84375,78589
CME_FV1_ON,D,19950112,000000,100.28125,100.34375,100.078125,100.21875,48825
CME_FV1_ON,D,19950111,000000,100.046875,100.3125,100.03125,100.234375,52810
CME_FV1_ON,D,19950110,000000,99.859375,100.078125,99.8125,100.03125,40537
CME_FV1_ON,D,19950109,000000,99.859375,99.890625,99.703125,99.796875,32365
CME_FV1_ON,D,19950106,000000,100.015625,100.09375,99.671875,99.921875,57584
CME_FV1_ON,D,19950105,000000,100.09375,100.125,99.90625,99.9375,35604
CME_FV1_ON,D,19950104,000000,99.984375,100.234375,99.984375,100.21875,37107
CME_FV1_ON,D,19950103,000000,100.046875,100.046875,99.859375,99.890625,22187
CME_FV1_ON,D,19941230,000000,100.15625,100.171875,100.015625,100.09375,14911
CME_FV1_ON,D,19941229,000000,100.234375,100.234375,100.015625,100.0625,13480
CME_FV1_ON,D,19941228,000000,100.359375,100.359375,100.140625,100.171875,22024
CME_FV1_ON,D,19941227,000000,100.140625,100.328125,100.09375,100.3125,15161
CME_FV1_ON,D,19941223,000000,100.0625,100.09375,99.875,99.984375,10045
CME_FV1_ON,D,19941222,000000,100.375,100.375,100.015625,100.046875,26619
CME_FV1_ON,D,19941221,000000,100.421875,100.4375,100.328125,100.390625,22865
CME_FV1_ON,D,19941220,000000,100.3125,100.484375,100.25,100.359375,32650
CME_FV1_ON,D,19941219,000000,100.296875,100.359375,100.234375,100.28125,24443
CME_FV1_ON,D,19941216,000000,100.4375,100.5,100.234375,100.328125,50010
CME_FV1_ON,D,19941215,000000,100.34375,100.75,100.296875,100.421875,83925
CME_FV1_ON,D,19941214,000000,99.9375,100.53125,99.921875,100.296875,69917
CME_FV1_ON,D,19941213,000000,99.765625,99.953125,99.71875,99.921875,62514
CME_FV1_ON,D,19941212,000000,100.03125,100.03125,99.890625,99.9375,26234
CME_FV1_ON,D,19941209,000000,100.234375,100.359375,100.109375,100.234375,37551
CME_FV1_ON,D,19941208,000000,100.171875,100.203125,99.9375,100.125,38911
CME_FV1_ON,D,19941207,000000,100.5625,100.5625,100.109375,100.265625,68147
CME_FV1_ON,D,19941206,000000,100.203125,100.609375,100.1875,100.609375,70198
CME_FV1_ON,D,19941205,000000,100.296875,100.390625,100.046875,100.078125,64314
CME_FV1_ON,D,19941202,000000,99.8125,100.390625,99.46875,100.359375,94972
CME_FV1_ON,D,19941201,000000,100.03125,100.078125,99.84375,99.9375,71583
CME_FV1_ON,D,19941130,000000,100.40625,100.65625,100.28125,100.65625,23381
CME_FV1_ON,D,19941129,000000,100.59375,100.609375,100.203125,100.34375,46853
CME_FV1_ON,D,19941128,000000,101.015625,101.015625,100.640625,100.703125,60999
CME_FV1_ON,D,19941125,000000,101.140625,101.21875,101.03125,101.203125,14026
CME_FV1_ON,D,19941123,000000,100.953125,101.359375,100.90625,101.21875,51492
CME_FV1_ON,D,19941122,000000,100.46875,100.59375,100.4375,100.53125,37803
CME_FV1_ON,D,19941121,000000,100.546875,100.5625,100.390625,100.421875,32506
CME_FV1_ON,D,19941118,000000,100.625,100.671875,100.4375,100.546875,37705
CME_FV1_ON,D,19941117,000000,100.796875,100.84375,100.40625,100.5625,65061
CME_FV1_ON,D,19941116,000000,101.0,101.21875,100.734375,100.796875,80398
CME_FV1_ON,D,19941115,000000,101.109375,101.40625,100.90625,101.046875,54291
CME_FV1_ON,D,19941114,000000,100.84375,101.046875,100.78125,101.015625,39060
CME_FV1_ON,D,19941111,000000,100.828125,100.828125,100.609375,100.625,5914
CME_FV1_ON,D,19941110,000000,100.921875,101.34375,100.859375,100.90625,72629
CME_FV1_ON,D,19941109,000000,101.046875,101.109375,100.953125,101.078125,44249
CME_FV1_ON,D,19941108,000000,100.671875,100.859375,100.640625,100.859375,28099
CME_FV1_ON,D,19941107,000000,100.609375,100.75,100.578125,100.65625,29079
CME_FV1_ON,D,19941104,000000,100.96875,101.3125,100.671875,100.671875,59974
CME_FV1_ON,D,19941103,000000,101.0625,101.09375,100.875,100.953125,30236
CME_FV1_ON,D,19941102,000000,101.171875,101.25,100.90625,101.046875,61407
CME_FV1_ON,D,19941101,000000,101.484375,101.484375,101.15625,101.203125,46986
CME_FV1_ON,D,19941031,000000,101.609375,101.65625,101.5,101.640625,22269
CME_FV1_ON,D,19941028,000000,101.359375,101.703125,101.15625,101.671875,57157
CME_FV1_ON,D,19941027,000000,101.4375,101.484375,101.328125,101.359375,23335
CME_FV1_ON,D,19941026,000000,101.4375,101.515625,101.25,101.390625,40132
CME_FV1_ON,D,19941025,000000,101.265625,101.53125,101.25,101.390625,44456
CME_FV1_ON,D,19941024,000000,101.671875,101.671875,101.40625,101.453125,22795
CME_FV1_ON,D,19941021,000000,101.6875,101.75,101.5,101.671875,39504
CME_FV1_ON,D,19941020,000000,102.15625,102.1875,101.609375,101.625,69684
CME_FV1_ON,D,19941019,000000,102.1875,102.21875,102.109375,102.125,41363
CME_FV1_ON,D,19941018,000000,102.484375,102.546875,102.3125,102.359375,30383
CME_FV1_ON,D,19941017,000000,102.296875,102.4375,102.265625,102.40625,24698
CME_FV1_ON,D,19941014,000000,102.234375,102.53125,102.0625,102.46875,56701
CME_FV1_ON,D,19941013,000000,102.015625,102.625,102.0,102.25,41038
CME_FV1_ON,D,19941012,000000,102.15625,102.203125,102.0625,102.078125,35151
CME_FV1_ON,D,19941011,000000,102.171875,102.40625,102.15625,102.28125,60267
CME_FV1_ON,D,19941010,000000,102.125,102.15625,101.9375,102.15625,5582
CME_FV1_ON,D,19941007,000000,101.5,102.125,101.15625,102.09375,66687
CME_FV1_ON,D,19941006,000000,101.734375,101.765625,101.625,101.65625,21036
CME_FV1_ON,D,19941005,000000,101.859375,101.921875,101.578125,101.671875,57312
CME_FV1_ON,D,19941004,000000,101.953125,102.09375,101.84375,101.890625,26891
CME_FV1_ON,D,19941003,000000,102.1875,102.265625,101.859375,101.953125,35359
CME_FV1_ON,D,19940930,000000,102.140625,102.3125,102.078125,102.203125,30444
CME_FV1_ON,D,19940929,000000,102.5,102.5625,102.0,102.171875,52832
CME_FV1_ON,D,19940928,000000,102.46875,102.671875,102.375,102.515625,39767
CME_FV1_ON,D,19940927,000000,102.5,102.5625,102.328125,102.375,36332
CME_FV1_ON,D,19940926,000000,102.5,102.640625,102.453125,102.5,17277
CME_FV1_ON,D,19940923,000000,102.671875,102.703125,102.40625,102.5,27744
CME_FV1_ON,D,19940922,000000,102.5,102.59375,102.390625,102.53125,39460
CME_FV1_ON,D,19940921,000000,102.671875,102.796875,102.375,102.46875,70631
CME_FV1_ON,D,19940920,000000,102.625,102.671875,102.609375,102.671875,47566
CME_FV1_ON,D,19940919,000000,102.765625,102.828125,102.71875,102.8125,39996
CME_FV1_ON,D,19940916,000000,103.28125,103.296875,102.53125,102.65625,62333
CME_FV1_ON,D,19940915,000000,103.234375,103.40625,103.15625,103.34375,47831
CME_FV1_ON,D,19940914,000000,103.0625,103.15625,102.921875,103.125,40062
CME_FV1_ON,D,19940913,000000,102.90625,103.140625,102.75,102.953125,69413
CME_FV1_ON,D,19940912,000000,102.984375,103.015625,102.84375,102.859375,51584
CME_FV1_ON,D,19940909,000000,103.671875,103.671875,102.890625,102.9375,89231
CME_FV1_ON,D,19940908,000000,103.65625,103.6875,103.515625,103.59375,29845
CME_FV1_ON,D,19940907,000000,103.75,103.78125,103.5,103.5625,31777
CME_FV1_ON,D,19940906,000000,103.796875,103.84375,103.625,103.671875,23807
CME_FV1_ON,D,19940902,000000,104.015625,104.625,103.875,103.921875,42432
CME_FV1_ON,D,19940901,000000,104.75,104.796875,104.640625,104.78125,31400
CME_FV1_ON,D,19940831,000000,104.640625,104.8125,104.5625,104.796875,24298
CME_FV1_ON,D,19940830,000000,104.546875,104.6875,104.53125,104.640625,41732
CME_FV1_ON,D,19940829,000000,104.484375,104.625,104.40625,104.453125,20360
CME_FV1_ON,D,19940826,000000,104.28125,104.6875,104.234375,104.4375,37339
CME_FV1_ON,D,19940825,000000,104.5625,104.5625,104.1875,104.203125,42367
CME_FV1_ON,D,19940824,000000,104.234375,104.59375,104.203125,104.5625,36001
CME_FV1_ON,D,19940823,000000,104.125,104.28125,104.109375,104.15625,27246
CME_FV1_ON,D,19940822,000000,104.109375,104.109375,104.0,104.015625,18992
CME_FV1_ON,D,19940819,000000,104.25,104.3125,104.046875,104.203125,29111
CME_FV1_ON,D,19940818,000000,104.390625,104.453125,104.109375,104.125,48531
CME_FV1_ON,D,19940817,000000,104.703125,104.8125,104.609375,104.625,30784
CME_FV1_ON,D,19940816,000000,103.96875,104.6875,103.9375,104.46875,57348
CME_FV1_ON,D,19940815,000000,104.03125,104.046875,103.890625,103.96875,23793
CME_FV1_ON,D,19940812,000000,103.578125,104.140625,103.546875,104.03125,47144
CME_FV1_ON,D,19940811,000000,104.015625,104.140625,103.46875,103.75,54784
CME_FV1_ON,D,19940810,000000,103.84375,103.96875,103.796875,103.96875,26557
CME_FV1_ON,D,19940809,000000,103.875,103.921875,103.71875,103.875,41779
CME_FV1_ON,D,19940808,000000,103.9375,104.078125,103.921875,104.0,14027
CME_FV1_ON,D,19940805,000000,104.75,104.96875,103.875,104.0,58672
CME_FV1_ON,D,19940804,000000,104.828125,105.0,104.75,104.828125,30188
CME_FV1_ON,D,19940803,000000,104.703125,104.890625,104.640625,104.875,35370
CME_FV1_ON,D,19940802,000000,104.90625,105.125,104.796875,104.8125,40848
CME_FV1_ON,D,19940801,000000,104.625,104.703125,104.484375,104.703125,21727
CME_FV1_ON,D,19940729,000000,103.8125,104.84375,103.796875,104.796875,67209
CME_FV1_ON,D,19940728,000000,103.515625,103.875,103.390625,103.84375,44280
CME_FV1_ON,D,19940727,000000,103.890625,103.890625,103.578125,103.625,40343
CME_FV1_ON,D,19940726,000000,103.984375,104.0,103.875,103.953125,24223
CME_FV1_ON,D,19940725,000000,103.78125,104.046875,103.765625,104.0,18225
CME_FV1_ON,D,19940722,000000,103.9375,104.078125,103.765625,103.859375,33280
CME_FV1_ON,D,19940721,000000,104.046875,104.109375,103.90625,103.96875,44770
CME_FV1_ON,D,19940720,000000,104.640625,104.734375,104.078125,104.1875,69721
CME_FV1_ON,D,19940719,000000,104.3125,104.6875,104.265625,104.671875,41937
CME_FV1_ON,D,19940718,000000,104.09375,104.453125,104.078125,104.328125,24980
CME_FV1_ON,D,19940715,000000,104.03125,104.5,103.921875,104.125,59540
CME_FV1_ON,D,19940714,000000,103.3125,104.140625,103.28125,104.109375,61907
CME_FV1_ON,D,19940713,000000,103.34375,103.4375,103.140625,103.328125,32241
CME_FV1_ON,D,19940712,000000,103.125,103.46875,103.0,103.234375,57574
CME_FV1_ON,D,19940711,000000,103.171875,103.234375,102.953125,103.0625,36174
CME_FV1_ON,D,19940708,000000,103.859375,103.890625,103.0,103.25,61079
CME_FV1_ON,D,19940707,000000,103.890625,103.984375,103.828125,103.875,24874
CME_FV1_ON,D,19940706,000000,103.59375,103.796875,103.5,103.75,30861
CME_FV1_ON,D,19940705,000000,103.484375,103.734375,103.46875,103.703125,24054
CME_FV1_ON,D,19940701,000000,103.59375,103.640625,103.421875,103.515625,27137
CME_FV1_ON,D,19940630,000000,103.875,104.0,103.390625,103.421875,59569
CME_FV1_ON,D,19940629,000000,103.78125,103.96875,103.703125,103.890625,34152
CME_FV1_ON,D,19940628,000000,104.15625,104.203125,103.671875,103.796875,43814
CME_FV1_ON,D,19940627,000000,103.75,104.28125,103.640625,104.21875,41554
CME_FV1_ON,D,19940624,000000,104.5,104.5,104.0,104.046875,40297
CME_FV1_ON,D,19940623,000000,104.40625,104.671875,104.375,104.53125,26062
CME_FV1_ON,D,19940622,000000,104.171875,104.46875,104.03125,104.40625,41472
CME_FV1_ON,D,19940621,000000,104.3125,104.34375,103.96875,104.0,45364
CME_FV1_ON,D,19940620,000000,104.28125,104.515625,104.203125,104.375,26922
CME_FV1_ON,D,19940617,000000,104.890625,104.9375,104.40625,104.515625,46153
CME_FV1_ON,D,19940616,000000,104.59375,104.75,104.359375,104.734375,46731
CME_FV1_ON,D,19940615,000000,105.171875,105.234375,104.578125,104.609375,56792
CME_FV1_ON,D,19940614,000000,104.578125,105.09375,104.5625,105.015625,49637
CME_FV1_ON,D,19940613,000000,104.6875,104.734375,104.53125,104.609375,34138
CME_FV1_ON,D,19940610,000000,105.140625,105.40625,104.734375,104.828125,44426
CME_FV1_ON,D,19940609,000000,105.171875,105.1875,105.0,105.125,29906
CME_FV1_ON,D,19940608,000000,105.46875,105.5,105.09375,105.109375,48307
CME_FV1_ON,D,19940607,000000,105.09375,105.28125,105.03125,105.109375,42012
CME_FV1_ON,D,19940606,000000,105.09375,105.375,105.09375,105.28125,41510
CME_FV1_ON,D,19940603,000000,104.65625,105.09375,103.984375,104.859375,80210
CME_FV1_ON,D,19940602,000000,105.15625,105.34375,105.09375,105.328125,17035
CME_FV1_ON,D,19940601,000000,104.78125,105.015625,104.515625,105.015625,17669
CME_FV1_ON,D,19940531,000000,104.875,104.921875,104.6875,104.828125,30964
CME_FV1_ON,D,19940527,000000,105.328125,105.34375,104.625,105.0625,52101
CME_FV1_ON,D,19940526,000000,105.21875,105.359375,105.140625,105.21875,45070
CME_FV1_ON,D,19940525,000000,104.828125,105.109375,104.71875,105.046875,57850
CME_FV1_ON,D,19940524,000000,104.859375,105.1875,104.859375,105.0,44222
CME_FV1_ON,D,19940523,000000,105.5,105.5,104.875,104.890625,46604
CME_FV1_ON,D,19940520,000000,105.84375,105.84375,105.53125,105.6875,41509
CME_FV1_ON,D,19940519,000000,105.375,105.984375,105.28125,105.90625,48546
CME_FV1_ON,D,19940518,000000,105.40625,105.5,105.140625,105.453125,55490
CME_FV1_ON,D,19940517,000000,104.453125,105.15625,104.3125,105.109375,44477
CME_FV1_ON,D,19940516,000000,104.265625,104.59375,104.21875,104.4375,36611
CME_FV1_ON,D,19940513,000000,104.03125,104.421875,103.8125,104.234375,55977
CME_FV1_ON,D,19940512,000000,103.40625,104.25,103.40625,103.78125,54650
CME_FV1_ON,D,19940511,000000,104.0625,104.109375,103.359375,103.625,59039
CME_FV1_ON,D,19940510,000000,103.703125,104.0625,103.546875,103.953125,60229
CME_FV1_ON,D,19940509,000000,103.65625,103.734375,103.234375,103.3125,48133
CME_FV1_ON,D,19940506,000000,104.78125,104.875,103.8125,103.828125,83985
CME_FV1_ON,D,19940505,000000,104.84375,104.96875,104.78125,104.875,38949
CME_FV1_ON,D,19940504,000000,104.921875,105.046875,104.453125,104.734375,58351
CME_FV1_ON,D,19940503,000000,104.84375,105.0,104.671875,104.8125,46822
CME_FV1_ON,D,19940502,000000,105.125,105.15625,104.75,104.984375,33500
CME_FV1_ON,D,19940429,000000,105.15625,105.265625,104.828125,105.171875,50924
CME_FV1_ON,D,19940428,000000,106.0,106.171875,105.03125,105.109375,68372
CME_FV1_ON,D,19940426,000000,105.796875,106.078125,105.6875,105.875,42151
CME_FV1_ON,D,19940425,000000,105.484375,105.875,105.421875,105.875,24692
CME_FV1_ON,D,19940422,000000,105.59375,105.859375,105.390625,105.546875,46639
CME_FV1_ON,D,19940421,000000,105.234375,105.765625,105.125,105.6875,57953
CME_FV1_ON,D,19940420,000000,104.859375,105.125,104.75,105.09375,48063
CME_FV1_ON,D,19940419,000000,104.546875,104.921875,104.515625,104.90625,50010
CME_FV1_ON,D,19940418,000000,105.609375,105.609375,104.625,104.75,58004
CME_FV1_ON,D,19940415,000000,105.25,105.65625,105.234375,105.59375,51157
CME_FV1_ON,D,19940414,000000,105.484375,105.609375,105.296875,105.5,40448
CME_FV1_ON,D,19940413,000000,105.796875,106.1875,105.546875,105.609375,52691
CME_FV1_ON,D,19940412,000000,105.6875,105.953125,105.625,105.9375,30150
CME_FV1_ON,D,19940411,000000,105.59375,105.671875,105.375,105.625,18011
CME_FV1_ON,D,19940408,000000,105.84375,105.875,105.46875,105.5625,27168
CME_FV1_ON,D,19940407,000000,105.84375,105.96875,105.65625,105.921875,36777
CME_FV1_ON,D,19940406,000000,105.96875,105.984375,105.28125,105.765625,52382
CME_FV1_ON,D,19940405,000000,105.125,105.6875,104.8125,105.578125,67003
CME_FV1_ON,D,19940404,000000,105.75,105.75,104.71875,104.8125,55801
CME_FV1_ON,D,19940401,000000,106.625,106.6875,105.59375,105.609375,26497
CME_FV1_ON,D,19940331,000000,106.578125,106.6875,106.203125,106.46875,47749
CME_FV1_ON,D,19940330,000000,106.71875,106.890625,106.453125,106.453125,59873
CME_FV1_ON,D,19940329,000000,107.03125,107.046875,106.59375,106.703125,41501
CME_FV1_ON,D,19940328,000000,107.1875,107.265625,106.9375,107.09375,24448
CME_FV1_ON,D,19940325,000000,107.28125,107.328125,107.0625,107.125,30465
CME_FV1_ON,D,19940324,000000,107.515625,107.53125,107.0625,107.21875,41585
CME_FV1_ON,D,19940323,000000,107.8125,107.9375,107.71875,107.828125,28710
CME_FV1_ON,D,19940322,000000,107.234375,107.796875,107.203125,107.75,44005
CME_FV1_ON,D,19940321,000000,107.328125,107.375,107.140625,107.265625,34197
CME_FV1_ON,D,19940318,000000,107.671875,107.703125,107.375,107.46875,54302
CME_FV1_ON,D,19940317,000000,108.03125,108.203125,107.828125,107.890625,61037
CME_FV1_ON,D,19940316,000000,107.859375,108.015625,107.75,108.0,41109
CME_FV1_ON,D,19940315,000000,107.5,107.84375,107.484375,107.703125,47834
CME_FV1_ON,D,19940314,000000,107.828125,107.84375,107.453125,107.609375,37737
CME_FV1_ON,D,19940311,000000,107.578125,107.84375,107.46875,107.78125,49053
CME_FV1_ON,D,19940310,000000,108.09375,108.125,107.53125,107.640625,37960
CME_FV1_ON,D,19940309,000000,107.96875,108.078125,107.71875,108.015625,50693
CME_FV1_ON,D,19940308,000000,108.515625,108.515625,108.03125,108.046875,50195
CME_FV1_ON,D,19940307,000000,108.3125,108.46875,108.296875,108.3125,32744
CME_FV1_ON,D,19940304,000000,108.1875,108.34375,107.765625,108.125,72095
CME_FV1_ON,D,19940303,000000,108.5625,108.59375,108.15625,108.234375,69284
CME_FV1_ON,D,19940302,000000,108.21875,108.609375,108.078125,108.4375,81809
CME_FV1_ON,D,19940301,000000,109.0625,109.09375,108.3125,108.4375,65149
CME_FV1_ON,D,19940228,000000,108.953125,109.15625,108.890625,109.078125,63386
CME_FV1_ON,D,19940225,000000,109.6875,109.796875,109.5,109.546875,50715
CME_FV1_ON,D,19940224,000000,109.625,109.9375,109.46875,109.5,96292
CME_FV1_ON,D,19940223,000000,110.09375,110.140625,109.71875,109.75,61292
CME_FV1_ON,D,19940222,000000,110.0,110.1875,109.953125,110.140625,58472
CME_FV1_ON,D,19940218,000000,110.28125,110.34375,109.828125,109.96875,45123
CME_FV1_ON,D,19940217,000000,110.625,111.0,110.234375,110.234375,76934
CME_FV1_ON,D,19940216,000000,110.71875,110.734375,110.65625,110.671875,27673
CME_FV1_ON,D,19940215,000000,110.671875,110.828125,110.609375,110.6875,34074
CME_FV1_ON,D,19940214,000000,110.71875,110.8125,110.625,110.65625,31215
CME_FV1_ON,D,19940211,000000,110.46875,110.84375,110.34375,110.71875,40371
CME_FV1_ON,D,19940210,000000,110.765625,110.828125,110.59375,110.609375,51058
CME_FV1_ON,D,19940209,000000,110.421875,110.703125,110.421875,110.703125,38510
CME_FV1_ON,D,19940208,000000,110.46875,110.5625,110.390625,110.46875,43141
CME_FV1_ON,D,19940207,000000,110.71875,110.84375,110.40625,110.609375,64386
CME_FV1_ON,D,19940204,000000,111.4375,112.1875,110.671875,110.71875,107744
CME_FV1_ON,D,19940203,000000,111.671875,111.6875,111.203125,111.421875,65819
CME_FV1_ON,D,19940202,000000,111.765625,111.828125,111.625,111.765625,31389
CME_FV1_ON,D,19940201,000000,111.953125,111.96875,111.65625,111.75,39501
CME_FV1_ON,D,19940131,000000,112.109375,112.203125,111.953125,112.078125,30840
CME_FV1_ON,D,19940128,000000,111.90625,112.375,111.890625,112.1875,39201
CME_FV1_ON,D,19940127,000000,112.0,112.015625,111.84375,112.0,30192
CME_FV1_ON,D,19940126,000000,111.703125,111.859375,111.640625,111.8125,28772
CME_FV1_ON,D,19940125,000000,111.765625,111.875,111.6875,111.765625,27876
CME_FV1_ON,D,19940124,000000,111.828125,112.0625,111.796875,111.875,24343
CME_FV1_ON,D,19940121,000000,112.015625,112.015625,111.8125,111.90625,25336
CME_FV1_ON,D,19940120,000000,111.671875,111.984375,111.59375,111.984375,28832
CME_FV1_ON,D,19940119,000000,111.6875,111.71875,111.5625,111.6875,22169
CME_FV1_ON,D,19940118,000000,111.546875,111.6875,111.453125,111.65625,22725
CME_FV1_ON,D,19940117,000000,111.421875,111.421875,111.34375,111.359375,4077
CME_FV1_ON,D,19940114,000000,111.640625,111.71875,111.25,111.40625,39840
CME_FV1_ON,D,19940113,000000,112.046875,112.0625,111.625,111.640625,44458
CME_FV1_ON,D,19940112,000000,112.0625,112.21875,112.03125,112.15625,43193
CME_FV1_ON,D,19940111,000000,111.9375,112.015625,111.828125,111.953125,16885
CME_FV1_ON,D,19940110,000000,111.78125,111.96875,111.71875,111.921875,32875
CME_FV1_ON,D,19940107,000000,110.9375,111.875,110.90625,111.84375,66218
CME_FV1_ON,D,19940106,000000,110.796875,111.0625,110.796875,110.9375,41382
CME_FV1_ON,D,19940105,000000,110.8125,110.8125,110.609375,110.640625,23923
CME_FV1_ON,D,19940104,000000,110.484375,110.71875,110.484375,110.703125,30810
CME_FV1_ON,D,19940103,000000,110.875,110.875,110.4375,110.5,37225
CME_FV1_ON,D,19931231,000000,110.9375,111.0,110.828125,110.890625,6765
CME_FV1_ON,D,19931230,000000,111.234375,111.25,110.9375,110.9375,10513
CME_FV1_ON,D,19931229,000000,111.40625,111.421875,111.25,111.265625,8661
CME_FV1_ON,D,19931228,000000,111.328125,111.390625,111.21875,111.390625,9630
CME_FV1_ON,D,19931227,000000,111.4375,111.453125,111.328125,111.359375,5702
CME_FV1_ON,D,19931223,000000,111.21875,111.46875,111.15625,111.40625,19516
CME_FV1_ON,D,19931222,000000,110.765625,111.296875,110.765625,111.28125,23782
CME_FV1_ON,D,19931221,000000,110.75,110.78125,110.640625,110.765625,19773
CME_FV1_ON,D,19931220,000000,110.90625,110.90625,110.8125,110.8125,10532
CME_FV1_ON,D,19931217,000000,110.9375,111.0,110.875,110.96875,16768
CME_FV1_ON,D,19931216,000000,110.78125,110.859375,110.71875,110.765625,27818
CME_FV1_ON,D,19931215,000000,110.828125,110.875,110.71875,110.765625,27097
CME_FV1_ON,D,19931214,000000,110.90625,111.015625,110.671875,110.75,33175
CME_FV1_ON,D,19931213,000000,110.828125,110.921875,110.75,110.875,21789
CME_FV1_ON,D,19931210,000000,111.328125,111.40625,110.96875,111.0,35904
CME_FV1_ON,D,19931209,000000,111.28125,111.34375,110.8125,111.25,40131
CME_FV1_ON,D,19931208,000000,111.140625,111.171875,111.0,111.15625,42617
CME_FV1_ON,D,19931207,000000,111.15625,111.234375,110.9375,111.125,31915
CME_FV1_ON,D,19931206,000000,111.078125,111.1875,110.953125,111.1875,26776
CME_FV1_ON,D,19931203,000000,110.8125,110.90625,110.40625,110.765625,46199
CME_FV1_ON,D,19931202,000000,110.890625,110.9375,110.71875,110.84375,29059
CME_FV1_ON,D,19931201,000000,110.703125,110.875,110.625,110.859375,61292
CME_FV1_ON,D,19931130,000000,111.765625,111.859375,111.46875,111.640625,33940
CME_FV1_ON,D,19931129,000000,112.0625,112.203125,111.90625,111.921875,52952
CME_FV1_ON,D,19931126,000000,111.96875,112.0,111.828125,111.96875,8530
CME_FV1_ON,D,19931124,000000,111.59375,111.84375,111.5,111.65625,25937
CME_FV1_ON,D,19931123,000000,111.296875,111.6875,111.296875,111.65625,39916
CME_FV1_ON,D,19931122,000000,111.375,111.640625,111.328125,111.34375,46997
CME_FV1_ON,D,19931119,000000,111.65625,111.6875,111.4375,111.515625,41722
CME_FV1_ON,D,19931118,000000,112.078125,112.078125,111.8125,111.859375,29824
CME_FV1_ON,D,19931117,000000,112.25,112.40625,112.15625,112.1875,32415
CME_FV1_ON,D,19931116,000000,112.1875,112.359375,112.0625,112.21875,29329
CME_FV1_ON,D,19931115,000000,112.03125,112.09375,111.953125,112.03125,22422
CME_FV1_ON,D,19931112,000000,111.5,112.03125,111.40625,112.03125,32768
CME_FV1_ON,D,19931111,000000,111.734375,111.75,111.5625,111.578125,3996
CME_FV1_ON,D,19931110,000000,112.09375,112.203125,111.71875,111.765625,39224
CME_FV1_ON,D,19931109,000000,111.9375,112.46875,111.90625,112.0,48724
CME_FV1_ON,D,19931108,000000,111.5625,111.859375,111.546875,111.84375,22263
CME_FV1_ON,D,19931105,000000,111.796875,111.890625,111.296875,111.484375,52300
CME_FV1_ON,D,19931104,000000,112.0,112.078125,111.765625,111.8125,32538
CME_FV1_ON,D,19931103,000000,111.953125,111.984375,111.75,111.953125,39766
CME_FV1_ON,D,19931102,000000,111.859375,112.03125,111.515625,111.828125,65346
CME_FV1_ON,D,19931101,000000,112.5,112.5,112.125,112.140625,31180
