<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_TY1_ON,D,19950301,000000,104.375,104.71875,104.03125,104.34375,61169
CME_TY1_ON,D,19950228,000000,104.28125,104.40625,103.65625,104.375,147913
CME_TY1_ON,D,19950227,000000,103.75,104.21875,103.75,104.15625,71925
CME_TY1_ON,D,19950224,000000,103.53125,103.75,103.15625,103.625,97308
CME_TY1_ON,D,19950223,000000,103.59375,104.375,103.4375,103.46875,158016
CME_TY1_ON,D,19950222,000000,102.78125,103.59375,102.65625,103.59375,93148
CME_TY1_ON,D,19950221,000000,102.875,103.0,102.71875,102.78125,49211
CME_TY1_ON,D,19950217,000000,103.0,103.0,102.59375,102.90625,48142
CME_TY1_ON,D,19950216,000000,102.75,103.28125,102.625,103.0,121841
CME_TY1_ON,D,19950215,000000,102.34375,103.1875,102.125,102.6875,145260
CME_TY1_ON,D,19950214,000000,101.71875,102.3125,101.71875,102.28125,92395
CME_TY1_ON,D,19950213,000000,101.6875,101.75,101.5,101.71875,44162
CME_TY1_ON,D,19950210,000000,101.90625,102.46875,101.4375,101.65625,134031
CME_TY1_ON,D,19950209,000000,102.3125,102.375,101.90625,101.90625,71070
CME_TY1_ON,D,19950208,000000,102.28125,102.40625,102.0625,102.28125,82212
CME_TY1_ON,D,19950207,000000,102.3125,102.625,102.125,102.34375,77307
CME_TY1_ON,D,19950206,000000,102.4375,102.5,102.25,102.3125,52867
CME_TY1_ON,D,19950203,000000,101.25,102.78125,101.25,102.59375,133391
CME_TY1_ON,D,19950202,000000,101.28125,101.375,101.125,101.21875,68869
CME_TY1_ON,D,19950201,000000,101.75,102.0,101.40625,101.40625,69504
CME_TY1_ON,D,19950131,000000,101.46875,101.71875,101.21875,101.6875,89072
CME_TY1_ON,D,19950130,000000,101.625,101.78125,101.4375,101.46875,80140
CME_TY1_ON,D,19950127,000000,100.75,101.6875,100.71875,101.65625,117892
CME_TY1_ON,D,19950126,000000,100.46875,100.84375,100.3125,100.78125,87482
CME_TY1_ON,D,19950125,000000,100.03125,100.5,99.6875,100.5,98470
CME_TY1_ON,D,19950124,000000,100.03125,100.09375,99.8125,100.0,48821
CME_TY1_ON,D,19950123,000000,100.09375,100.15625,99.84375,100.0,58640
CME_TY1_ON,D,19950120,000000,100.5625,100.5625,100.03125,100.0625,80261
CME_TY1_ON,D,19950119,000000,100.84375,100.875,100.5,100.5625,83901
CME_TY1_ON,D,19950118,000000,100.9375,101.0625,100.65625,100.8125,83955
CME_TY1_ON,D,19950117,000000,101.0,101.0625,100.5,100.90625,86156
CME_TY1_ON,D,19950113,000000,100.0625,101.1875,100.03125,100.90625,144785
CME_TY1_ON,D,19950112,000000,100.1875,100.375,99.875,100.03125,87758
CME_TY1_ON,D,19950111,000000,99.875,100.28125,99.78125,100.15625,76108
CME_TY1_ON,D,19950110,000000,99.53125,100.03125,99.53125,99.84375,107039
CME_TY1_ON,D,19950109,000000,99.6875,99.6875,99.375,99.5,56099
CME_TY1_ON,D,19950106,000000,99.6875,99.9375,99.1875,99.71875,114185
CME_TY1_ON,D,19950105,000000,100.0625,100.09375,99.59375,99.625,67032
CME_TY1_ON,D,19950104,000000,99.59375,100.09375,99.59375,100.0625,86643
CME_TY1_ON,D,19950103,000000,99.96875,99.96875,99.5,99.5625,49979
CME_TY1_ON,D,19941230,000000,100.0625,100.15625,99.84375,99.9375,17255
CME_TY1_ON,D,19941229,000000,100.09375,100.3125,99.96875,100.0625,30986
CME_TY1_ON,D,19941228,000000,100.4375,100.625,100.125,100.15625,33049
CME_TY1_ON,D,19941227,000000,99.9375,100.53125,99.9375,100.5,17056
CME_TY1_ON,D,19941223,000000,99.9375,100.03125,99.6875,99.875,15790
CME_TY1_ON,D,19941222,000000,100.125,100.1875,99.78125,99.875,27977
CME_TY1_ON,D,19941221,000000,100.03125,100.25,99.9375,100.15625,34723
CME_TY1_ON,D,19941220,000000,100.03125,100.3125,99.90625,100.03125,54682
CME_TY1_ON,D,19941219,000000,100.0,100.125,99.90625,100.0625,36700
CME_TY1_ON,D,19941216,000000,100.0,100.1875,99.8125,100.03125,66117
CME_TY1_ON,D,19941215,000000,99.90625,100.3125,99.84375,100.0625,79488
CME_TY1_ON,D,19941214,000000,99.78125,100.40625,99.75,99.96875,113783
CME_TY1_ON,D,19941213,000000,99.625,99.875,99.34375,99.8125,108930
CME_TY1_ON,D,19941212,000000,100.0,100.0,99.5,99.625,62312
CME_TY1_ON,D,19941209,000000,100.15625,100.34375,99.84375,100.09375,78482
CME_TY1_ON,D,19941208,000000,100.03125,100.125,99.65625,99.9375,82818
CME_TY1_ON,D,19941207,000000,100.625,100.65625,99.78125,100.0,132094
CME_TY1_ON,D,19941206,000000,99.875,100.65625,99.71875,100.625,126576
CME_TY1_ON,D,19941205,000000,100.03125,100.21875,99.75,99.8125,105765
CME_TY1_ON,D,19941202,000000,99.28125,100.09375,98.625,100.0625,164080
CME_TY1_ON,D,19941201,000000,99.3125,99.46875,99.03125,99.21875,89985
CME_TY1_ON,D,19941130,000000,99.125,99.5625,99.0,99.46875,118065
CME_TY1_ON,D,19941129,000000,100.40625,100.40625,99.5625,99.90625,79691
CME_TY1_ON,D,19941128,000000,100.84375,100.875,100.21875,100.34375,104389
CME_TY1_ON,D,19941125,000000,100.5625,100.96875,100.5,100.875,36786
CME_TY1_ON,D,19941123,000000,99.5625,100.875,99.5625,100.78125,149650
CME_TY1_ON,D,19941122,000000,99.34375,99.625,99.28125,99.5,90526
CME_TY1_ON,D,19941121,000000,99.375,99.46875,99.25,99.3125,43077
CME_TY1_ON,D,19941118,000000,99.375,99.53125,99.09375,99.34375,91089
CME_TY1_ON,D,19941117,000000,99.75,99.78125,99.09375,99.34375,120345
CME_TY1_ON,D,19941116,000000,99.9375,100.5,99.65625,99.71875,122387
CME_TY1_ON,D,19941115,000000,99.90625,100.625,99.6875,100.15625,99650
CME_TY1_ON,D,19941114,000000,99.21875,99.90625,99.21875,99.90625,80330
CME_TY1_ON,D,19941111,000000,99.59375,99.59375,99.125,99.15625,17057
CME_TY1_ON,D,19941110,000000,99.875,100.4375,99.59375,99.625,118331
CME_TY1_ON,D,19941109,000000,99.53125,99.96875,99.46875,99.90625,103119
CME_TY1_ON,D,19941108,000000,99.1875,99.53125,99.15625,99.46875,66916
CME_TY1_ON,D,19941107,000000,99.15625,99.34375,99.0625,99.1875,44092
CME_TY1_ON,D,19941104,000000,99.65625,100.0,99.1875,99.21875,99142
CME_TY1_ON,D,19941103,000000,99.6875,99.84375,99.5,99.65625,70284
CME_TY1_ON,D,19941102,000000,99.9375,100.125,99.53125,99.75,113070
CME_TY1_ON,D,19941101,000000,100.65625,100.6875,99.96875,100.0,105887
CME_TY1_ON,D,19941031,000000,100.71875,100.71875,100.40625,100.65625,48710
CME_TY1_ON,D,19941028,000000,100.15625,100.75,99.875,100.6875,120132
CME_TY1_ON,D,19941027,000000,100.125,100.3125,100.03125,100.15625,52749
CME_TY1_ON,D,19941026,000000,100.28125,100.4375,99.96875,100.15625,69957
CME_TY1_ON,D,19941025,000000,100.3125,100.40625,100.0,100.21875,98737
CME_TY1_ON,D,19941024,000000,100.6875,100.78125,100.21875,100.34375,59439
CME_TY1_ON,D,19941021,000000,100.65625,100.8125,100.375,100.65625,10884
CME_TY1_ON,D,19941020,000000,101.40625,101.53125,100.59375,100.59375,118986
CME_TY1_ON,D,19941019,000000,101.625,101.625,101.375,101.4375,60088
CME_TY1_ON,D,19941018,000000,101.875,102.09375,101.6875,101.75,51757
CME_TY1_ON,D,19941017,000000,101.96875,102.0,101.625,101.8125,56644
CME_TY1_ON,D,19941014,000000,101.5625,102.03125,101.25,101.90625,103219
CME_TY1_ON,D,19941013,000000,101.21875,102.28125,101.15625,101.65625,105082
CME_TY1_ON,D,19941012,000000,101.46875,101.5,101.25,101.3125,55240
CME_TY1_ON,D,19941011,000000,101.28125,101.75,101.25,101.53125,85746
CME_TY1_ON,D,19941010,000000,101.15625,101.28125,100.96875,101.25,12468
CME_TY1_ON,D,19941007,000000,100.5,101.1875,100.125,101.125,133077
CME_TY1_ON,D,19941006,000000,100.59375,100.78125,100.53125,100.5625,48204
CME_TY1_ON,D,19941005,000000,101.03125,101.09375,100.40625,100.59375,91300
CME_TY1_ON,D,19941004,000000,101.21875,101.34375,100.9375,101.03125,55531
CME_TY1_ON,D,19941003,000000,101.4375,101.59375,101.0,101.1875,72583
CME_TY1_ON,D,19940930,000000,101.375,101.625,101.15625,101.46875,73420
CME_TY1_ON,D,19940929,000000,101.6875,101.8125,101.0625,101.3125,97648
CME_TY1_ON,D,19940928,000000,101.5,101.96875,101.4375,101.71875,81325
CME_TY1_ON,D,19940927,000000,101.71875,101.8125,101.375,101.46875,71274
CME_TY1_ON,D,19940926,000000,101.75,101.96875,101.65625,101.75,34145
CME_TY1_ON,D,19940923,000000,101.8125,102.03125,101.5625,101.75,60373
CME_TY1_ON,D,19940922,000000,101.65625,101.90625,101.625,101.8125,74418
CME_TY1_ON,D,19940921,000000,102.0,102.15625,101.5625,101.6875,125915
CME_TY1_ON,D,19940920,000000,102.15625,102.15625,101.59375,101.96875,105778
CME_TY1_ON,D,19940919,000000,102.0,102.21875,101.96875,102.1875,60543
CME_TY1_ON,D,19940916,000000,103.15625,103.15625,101.8125,101.9375,127696
CME_TY1_ON,D,19940915,000000,102.71875,103.21875,102.71875,103.09375,60591
CME_TY1_ON,D,19940914,000000,102.6875,102.84375,102.46875,102.78125,56662
CME_TY1_ON,D,19940913,000000,102.375,102.8125,102.15625,102.53125,86866
CME_TY1_ON,D,19940912,000000,102.46875,102.625,102.34375,102.375,54716
CME_TY1_ON,D,19940909,000000,103.46875,103.59375,102.375,102.46875,115182
CME_TY1_ON,D,19940908,000000,103.53125,103.6875,103.375,103.46875,55976
CME_TY1_ON,D,19940907,000000,103.75,103.875,103.34375,103.46875,70417
CME_TY1_ON,D,19940906,000000,104.0625,104.125,103.53125,103.6875,80955
CME_TY1_ON,D,19940902,000000,104.28125,105.15625,104.0,104.03125,109037
CME_TY1_ON,D,19940901,000000,104.1875,104.21875,103.90625,104.1875,59121
CME_TY1_ON,D,19940831,000000,105.0,105.28125,104.84375,105.25,47346
CME_TY1_ON,D,19940830,000000,104.71875,105.0625,104.71875,105.0,80762
CME_TY1_ON,D,19940829,000000,104.78125,105.0,104.625,104.6875,40887
CME_TY1_ON,D,19940826,000000,104.375,105.0625,104.34375,104.71875,87097
CME_TY1_ON,D,19940825,000000,104.90625,104.9375,104.28125,104.3125,76940
CME_TY1_ON,D,19940824,000000,104.28125,104.90625,104.21875,104.875,74074
CME_TY1_ON,D,19940823,000000,104.0,104.5,104.0,104.3125,55245
CME_TY1_ON,D,19940822,000000,104.40625,104.40625,104.0,104.0625,59907
CME_TY1_ON,D,19940819,000000,104.3125,104.5,104.09375,104.34375,64724
CME_TY1_ON,D,19940818,000000,104.9375,104.96875,104.25,104.25,103074
CME_TY1_ON,D,19940817,000000,105.0625,105.40625,105.03125,105.125,90298
CME_TY1_ON,D,19940816,000000,104.03125,104.9375,104.0,104.90625,113707
CME_TY1_ON,D,19940815,000000,104.09375,104.1875,103.96875,104.0625,29419
CME_TY1_ON,D,19940812,000000,103.5625,104.3125,103.3125,104.15625,121961
CME_TY1_ON,D,19940811,000000,104.0625,104.28125,103.375,103.625,104527
CME_TY1_ON,D,19940810,000000,103.9375,104.0625,103.71875,104.0,73383
CME_TY1_ON,D,19940809,000000,104.09375,104.09375,103.6875,103.9375,75716
CME_TY1_ON,D,19940808,000000,104.03125,104.28125,103.96875,104.15625,50451
CME_TY1_ON,D,19940805,000000,105.125,105.75,103.90625,104.09375,145039
CME_TY1_ON,D,19940804,000000,105.3125,105.40625,105.0625,105.15625,59818
CME_TY1_ON,D,19940803,000000,105.15625,105.3125,104.9375,105.28125,64703
CME_TY1_ON,D,19940802,000000,105.375,105.65625,105.15625,105.21875,89653
CME_TY1_ON,D,19940801,000000,104.90625,105.09375,104.6875,105.0625,48961
CME_TY1_ON,D,19940729,000000,103.84375,105.25,103.71875,105.15625,157226
CME_TY1_ON,D,19940728,000000,103.40625,103.96875,103.125,103.875,94603
CME_TY1_ON,D,19940727,000000,103.96875,103.96875,103.375,103.5,85285
CME_TY1_ON,D,19940726,000000,104.09375,104.125,103.8125,103.9375,49150
CME_TY1_ON,D,19940725,000000,103.84375,104.15625,103.71875,104.0625,46728
CME_TY1_ON,D,19940722,000000,104.0,104.1875,103.71875,103.84375,56343
CME_TY1_ON,D,19940721,000000,104.125,104.1875,103.8125,103.96875,88854
CME_TY1_ON,D,19940720,000000,104.90625,105.03125,104.0,104.1875,105138
CME_TY1_ON,D,19940719,000000,104.4375,104.96875,104.28125,104.90625,67878
CME_TY1_ON,D,19940718,000000,103.96875,104.59375,103.9375,104.4375,41501
CME_TY1_ON,D,19940715,000000,104.03125,104.625,103.71875,104.03125,95458
CME_TY1_ON,D,19940714,000000,102.875,104.125,102.78125,104.09375,138135
CME_TY1_ON,D,19940713,000000,102.71875,103.0,102.5,102.84375,76064
CME_TY1_ON,D,19940712,000000,102.3125,102.90625,102.25,102.71875,102827
CME_TY1_ON,D,19940711,000000,102.5625,102.625,102.15625,102.34375,53350
CME_TY1_ON,D,19940708,000000,103.40625,103.4375,102.5,102.625,117480
CME_TY1_ON,D,19940707,000000,103.40625,103.65625,103.40625,103.46875,61190
CME_TY1_ON,D,19940706,000000,103.34375,103.46875,103.0,103.3125,67504
CME_TY1_ON,D,19940705,000000,103.09375,103.34375,102.90625,103.3125,41680
CME_TY1_ON,D,19940701,000000,102.96875,103.25,102.9375,103.0625,44261
CME_TY1_ON,D,19940630,000000,103.75,103.9375,102.9375,102.96875,93470
CME_TY1_ON,D,19940629,000000,103.59375,103.9375,103.46875,103.75,74512
CME_TY1_ON,D,19940628,000000,104.25,104.3125,103.4375,103.59375,87336
CME_TY1_ON,D,19940627,000000,103.8125,104.375,103.40625,104.28125,84220
CME_TY1_ON,D,19940624,000000,104.65625,104.6875,103.78125,103.90625,81611
CME_TY1_ON,D,19940623,000000,104.59375,104.96875,104.4375,104.71875,69898
CME_TY1_ON,D,19940622,000000,103.875,104.65625,103.875,104.5625,93804
CME_TY1_ON,D,19940621,000000,104.28125,104.34375,103.71875,103.84375,97047
CME_TY1_ON,D,19940620,000000,104.4375,104.5625,104.0,104.3125,69283
CME_TY1_ON,D,19940617,000000,105.0625,105.1875,104.28125,104.40625,81235
CME_TY1_ON,D,19940616,000000,104.75,105.0,104.3125,104.90625,95308
CME_TY1_ON,D,19940615,000000,105.375,105.71875,104.6875,104.71875,94380
CME_TY1_ON,D,19940614,000000,104.84375,105.59375,104.8125,105.40625,100627
CME_TY1_ON,D,19940613,000000,105.0625,105.21875,104.6875,104.875,54217
CME_TY1_ON,D,19940610,000000,105.53125,105.8125,105.0,105.15625,97680
CME_TY1_ON,D,19940609,000000,105.46875,105.59375,105.28125,105.5,59466
CME_TY1_ON,D,19940608,000000,105.5,106.125,105.4375,105.46875,76808
CME_TY1_ON,D,19940607,000000,105.6875,105.78125,105.40625,105.53125,83421
CME_TY1_ON,D,19940606,000000,105.1875,105.9375,105.1875,105.78125,91421
CME_TY1_ON,D,19940603,000000,104.5625,105.40625,103.9375,105.21875,144703
CME_TY1_ON,D,19940602,000000,104.125,104.5625,104.125,104.5625,84149
CME_TY1_ON,D,19940601,000000,105.0,105.34375,104.46875,105.3125,38769
CME_TY1_ON,D,19940531,000000,105.375,105.375,104.6875,104.96875,47625
CME_TY1_ON,D,19940527,000000,105.4375,105.625,104.6875,105.375,90030
CME_TY1_ON,D,19940526,000000,105.40625,105.6875,105.34375,105.46875,93228
CME_TY1_ON,D,19940525,000000,105.09375,105.375,104.625,105.25,102281
CME_TY1_ON,D,19940524,000000,104.90625,105.375,104.78125,105.09375,88443
CME_TY1_ON,D,19940523,000000,105.96875,105.96875,104.78125,104.8125,84596
CME_TY1_ON,D,19940520,000000,106.34375,106.40625,105.75,105.96875,98260
CME_TY1_ON,D,19940519,000000,105.75,106.40625,105.375,106.28125,110845
CME_TY1_ON,D,19940518,000000,105.625,105.84375,105.25,105.71875,134017
CME_TY1_ON,D,19940517,000000,104.40625,105.375,104.1875,105.34375,88059
CME_TY1_ON,D,19940516,000000,103.90625,104.59375,103.90625,104.3125,94111
CME_TY1_ON,D,19940513,000000,103.46875,104.625,103.21875,103.90625,121286
CME_TY1_ON,D,19940512,000000,103.125,104.0625,102.71875,103.40625,126927
CME_TY1_ON,D,19940511,000000,103.71875,104.0,102.625,103.1875,125677
CME_TY1_ON,D,19940510,000000,102.59375,103.96875,102.59375,103.78125,132678
CME_TY1_ON,D,19940509,000000,103.3125,103.375,102.5625,102.6875,86195
CME_TY1_ON,D,19940506,000000,104.96875,105.0625,103.375,103.4375,157546
CME_TY1_ON,D,19940505,000000,104.9375,105.15625,104.78125,105.0,67028
CME_TY1_ON,D,19940504,000000,104.875,105.21875,104.40625,104.84375,100498
CME_TY1_ON,D,19940503,000000,105.03125,105.15625,104.65625,104.875,83633
CME_TY1_ON,D,19940502,000000,105.375,105.375,104.6875,105.09375,76545
CME_TY1_ON,D,19940429,000000,105.53125,105.59375,104.90625,105.3125,118335
CME_TY1_ON,D,19940428,000000,106.6875,106.96875,105.25,105.40625,160778
CME_TY1_ON,D,19940426,000000,106.40625,106.75,106.125,106.5625,112803
CME_TY1_ON,D,19940425,000000,105.9375,106.53125,105.6875,106.5,56708
CME_TY1_ON,D,19940422,000000,106.1875,106.34375,105.65625,105.9375,100577
CME_TY1_ON,D,19940421,000000,105.25,106.25,105.09375,106.125,140307
CME_TY1_ON,D,19940420,000000,104.84375,105.21875,103.84375,105.1875,92046
CME_TY1_ON,D,19940419,000000,104.34375,104.875,104.0,104.84375,126924
CME_TY1_ON,D,19940418,000000,105.59375,105.65625,104.25,104.4375,140304
CME_TY1_ON,D,19940415,000000,105.4375,105.6875,105.09375,105.53125,95913
CME_TY1_ON,D,19940414,000000,105.59375,105.59375,105.0625,105.40625,102583
CME_TY1_ON,D,19940413,000000,105.875,106.375,105.40625,105.5625,113861
CME_TY1_ON,D,19940412,000000,105.5625,106.0625,105.53125,106.0,83479
CME_TY1_ON,D,19940411,000000,105.5,105.6875,105.15625,105.5,59151
CME_TY1_ON,D,19940408,000000,105.875,105.96875,105.25,105.4375,67760
CME_TY1_ON,D,19940407,000000,105.625,105.96875,105.4375,105.875,107734
CME_TY1_ON,D,19940406,000000,105.53125,105.875,104.8125,105.59375,145896
CME_TY1_ON,D,19940405,000000,104.15625,105.46875,104.09375,105.375,176255
CME_TY1_ON,D,19940404,000000,105.21875,105.40625,103.9375,104.09375,108377
CME_TY1_ON,D,19940401,000000,106.625,106.6875,105.0625,105.09375,53928
CME_TY1_ON,D,19940331,000000,106.34375,106.59375,105.71875,106.28125,113194
CME_TY1_ON,D,19940330,000000,106.71875,107.0625,106.28125,106.3125,120786
CME_TY1_ON,D,19940329,000000,107.4375,107.5,106.65625,106.84375,84779
CME_TY1_ON,D,19940328,000000,107.3125,107.75,107.15625,107.4375,63055
CME_TY1_ON,D,19940325,000000,107.8125,108.0,107.46875,107.5,69621
CME_TY1_ON,D,19940324,000000,108.34375,108.4375,107.5,107.6875,109452
CME_TY1_ON,D,19940323,000000,108.625,108.90625,108.53125,108.6875,67045
CME_TY1_ON,D,19940322,000000,107.8125,108.75,107.71875,108.71875,100248
CME_TY1_ON,D,19940321,000000,108.03125,108.09375,107.625,107.875,73794
CME_TY1_ON,D,19940318,000000,108.75,108.78125,107.96875,108.15625,86992
CME_TY1_ON,D,19940317,000000,109.03125,109.25,108.65625,108.78125,122927
CME_TY1_ON,D,19940316,000000,108.5625,108.96875,108.5,108.9375,86262
CME_TY1_ON,D,19940315,000000,108.15625,108.6875,108.03125,108.4375,102065
CME_TY1_ON,D,19940314,000000,108.5,108.6875,108.0625,108.28125,77156
CME_TY1_ON,D,19940311,000000,108.125,108.53125,108.0,108.46875,108629
CME_TY1_ON,D,19940310,000000,109.0,109.125,108.15625,108.3125,101142
CME_TY1_ON,D,19940309,000000,108.8125,109.0,108.5,108.9375,86211
CME_TY1_ON,D,19940308,000000,109.21875,109.53125,108.90625,108.90625,91774
CME_TY1_ON,D,19940307,000000,108.875,109.46875,108.875,109.25,61466
CME_TY1_ON,D,19940304,000000,109.03125,109.21875,108.46875,108.90625,140831
CME_TY1_ON,D,19940303,000000,109.46875,109.59375,108.8125,109.0,112001
CME_TY1_ON,D,19940302,000000,109.375,109.59375,108.3125,109.34375,135809
CME_TY1_ON,D,19940301,000000,110.25,110.3125,109.125,109.34375,143429
CME_TY1_ON,D,19940228,000000,110.78125,111.25,110.78125,111.09375,41599
CME_TY1_ON,D,19940225,000000,110.625,111.0625,110.5625,110.71875,91769
CME_TY1_ON,D,19940224,000000,111.0625,111.25,110.53125,110.625,127870
CME_TY1_ON,D,19940223,000000,111.625,111.6875,111.0,111.03125,105329
CME_TY1_ON,D,19940222,000000,111.28125,111.6875,111.25,111.65625,89315
CME_TY1_ON,D,19940218,000000,111.8125,112.03125,111.125,111.40625,103775
CME_TY1_ON,D,19940217,000000,112.5,113.0625,111.84375,111.875,143256
CME_TY1_ON,D,19940216,000000,112.5625,112.65625,112.46875,112.5625,54581
CME_TY1_ON,D,19940215,000000,112.4375,112.71875,112.21875,112.5625,62100
CME_TY1_ON,D,19940214,000000,112.59375,112.6875,112.34375,112.4375,50473
CME_TY1_ON,D,19940211,000000,112.3125,112.6875,111.9375,112.625,83975
CME_TY1_ON,D,19940210,000000,112.59375,112.78125,112.34375,112.375,79359
CME_TY1_ON,D,19940209,000000,112.09375,112.5,112.0,112.46875,87023
CME_TY1_ON,D,19940208,000000,112.375,112.4375,112.09375,112.15625,67479
CME_TY1_ON,D,19940207,000000,112.59375,112.84375,112.09375,112.4375,101871
CME_TY1_ON,D,19940204,000000,113.4375,114.34375,112.53125,112.59375,144874
CME_TY1_ON,D,19940203,000000,113.90625,113.9375,113.25,113.5,99063
CME_TY1_ON,D,19940202,000000,113.71875,113.96875,113.625,113.84375,57604
CME_TY1_ON,D,19940201,000000,114.28125,114.28125,113.75,113.78125,75992
CME_TY1_ON,D,19940131,000000,114.5,114.59375,114.21875,114.3125,67070
CME_TY1_ON,D,19940128,000000,114.15625,114.8125,113.96875,114.53125,92155
CME_TY1_ON,D,19940127,000000,113.90625,114.1875,113.84375,114.15625,56613
CME_TY1_ON,D,19940126,000000,113.65625,113.84375,113.5,113.8125,59315
CME_TY1_ON,D,19940125,000000,113.9375,113.96875,113.625,113.71875,62896
CME_TY1_ON,D,19940124,000000,113.96875,114.1875,113.78125,113.9375,51663
CME_TY1_ON,D,19940121,000000,114.0625,114.1875,113.78125,113.9375,62968
CME_TY1_ON,D,19940120,000000,113.625,114.0625,113.46875,114.0625,67754
CME_TY1_ON,D,19940119,000000,113.75,113.75,113.46875,113.65625,49387
CME_TY1_ON,D,19940118,000000,113.15625,113.6875,113.15625,113.65625,49192
CME_TY1_ON,D,19940117,000000,113.40625,113.46875,113.21875,113.21875,7975
CME_TY1_ON,D,19940114,000000,113.75,113.84375,113.0625,113.34375,89696
CME_TY1_ON,D,19940113,000000,114.4375,114.4375,113.65625,113.75,91413
CME_TY1_ON,D,19940112,000000,114.125,114.625,114.125,114.5,105882
CME_TY1_ON,D,19940111,000000,113.96875,114.15625,113.8125,114.09375,48977
CME_TY1_ON,D,19940110,000000,113.90625,114.125,113.625,114.03125,61669
CME_TY1_ON,D,19940107,000000,112.6875,113.875,112.53125,113.8125,138298
CME_TY1_ON,D,19940106,000000,112.21875,112.75,112.21875,112.65625,64768
CME_TY1_ON,D,19940105,000000,112.53125,112.59375,112.125,112.21875,65884
CME_TY1_ON,D,19940104,000000,111.96875,112.40625,111.96875,112.375,62742
CME_TY1_ON,D,19940103,000000,112.6875,112.6875,111.9375,112.0625,73750
CME_TY1_ON,D,19931231,000000,112.71875,112.875,112.53125,112.65625,18376
CME_TY1_ON,D,19931230,000000,113.34375,113.375,112.78125,112.78125,38706
CME_TY1_ON,D,19931229,000000,113.5,113.5625,113.21875,113.28125,30381
CME_TY1_ON,D,19931228,000000,113.40625,113.46875,113.15625,113.4375,21460
CME_TY1_ON,D,19931227,000000,113.46875,113.53125,113.34375,113.40625,10982
CME_TY1_ON,D,19931223,000000,113.25,113.5,113.0625,113.40625,23519
CME_TY1_ON,D,19931222,000000,112.5,113.25,112.46875,113.21875,47757
CME_TY1_ON,D,19931221,000000,112.53125,112.53125,112.25,112.4375,51315
CME_TY1_ON,D,19931220,000000,112.84375,112.875,112.53125,112.5625,41998
CME_TY1_ON,D,19931217,000000,112.53125,112.84375,112.375,112.75,37536
CME_TY1_ON,D,19931216,000000,112.53125,112.65625,112.375,112.46875,53034
CME_TY1_ON,D,19931215,000000,112.40625,112.6875,112.375,112.4375,48843
CME_TY1_ON,D,19931214,000000,112.71875,112.9375,112.375,112.46875,69865
CME_TY1_ON,D,19931213,000000,112.5625,112.84375,112.53125,112.71875,48549
CME_TY1_ON,D,19931210,000000,113.375,113.59375,112.9375,112.96875,65926
CME_TY1_ON,D,19931209,000000,113.28125,113.5625,113.0625,113.40625,68110
CME_TY1_ON,D,19931208,000000,113.15625,113.3125,112.96875,113.25,84742
CME_TY1_ON,D,19931207,000000,113.21875,113.34375,112.90625,113.1875,56824
CME_TY1_ON,D,19931206,000000,112.71875,113.1875,112.71875,113.15625,69871
CME_TY1_ON,D,19931203,000000,112.53125,112.75,112.0625,112.5,69092
CME_TY1_ON,D,19931202,000000,112.625,112.71875,112.375,112.5625,49782
CME_TY1_ON,D,19931201,000000,112.28125,112.625,112.1875,112.53125,50327
CME_TY1_ON,D,19931130,000000,113.75,113.9375,113.03125,113.34375,44911
CME_TY1_ON,D,19931129,000000,113.71875,114.125,113.6875,113.71875,74226
CME_TY1_ON,D,19931126,000000,113.5625,113.75,113.46875,113.6875,26296
CME_TY1_ON,D,19931124,000000,113.28125,113.625,113.15625,113.25,50144
CME_TY1_ON,D,19931123,000000,112.78125,113.4375,112.65625,113.375,90172
CME_TY1_ON,D,19931122,000000,113.15625,113.3125,112.8125,112.8125,97574
CME_TY1_ON,D,19931119,000000,113.71875,113.71875,112.96875,113.1875,98798
CME_TY1_ON,D,19931118,000000,114.3125,114.46875,113.78125,113.8125,80074
CME_TY1_ON,D,19931117,000000,114.375,114.78125,114.1875,114.3125,102525
CME_TY1_ON,D,19931116,000000,114.09375,114.4375,114.0625,114.3125,69246
CME_TY1_ON,D,19931115,000000,114.03125,114.15625,113.84375,114.0,51379
CME_TY1_ON,D,19931112,000000,113.28125,114.09375,113.0625,114.03125,91020
CME_TY1_ON,D,19931111,000000,113.59375,113.625,113.15625,113.28125,12921
CME_TY1_ON,D,19931110,000000,113.875,114.09375,113.53125,113.65625,95801
CME_TY1_ON,D,19931109,000000,113.75,114.65625,113.75,113.875,90279
CME_TY1_ON,D,19931108,000000,113.25,113.71875,113.1875,113.6875,61735
CME_TY1_ON,D,19931105,000000,113.59375,113.84375,112.96875,113.1875,125192
CME_TY1_ON,D,19931104,000000,113.875,114.0625,113.59375,113.625,80939
CME_TY1_ON,D,19931103,000000,113.84375,114.03125,113.625,113.9375,79668
CME_TY1_ON,D,19931102,000000,114.125,114.15625,113.34375,113.8125,159728
CME_TY1_ON,D,19931101,000000,115.0625,115.09375,114.28125,114.34375,89822
CME_TY1_ON,D,19931029,000000,115.4375,115.5,115.03125,115.09375,44072
CME_TY1_ON,D,19931028,000000,115.0625,115.34375,114.59375,115.34375,115659
CME_TY1_ON,D,19931027,000000,115.34375,115.4375,114.9375,115.15625,62104
CME_TY1_ON,D,19931026,000000,115.125,115.34375,114.8125,115.28125,94288
